,"WS",,".SAMOA",,,,,,,,
,"WS","AAU","Asau","Asau",,"1--4----","AI","9501",,,
,"WS","APW","Apia","Apia",,"1--45---","AI","9501",,,
,"WS","FGI","Fagali'i Airport","Fagali'i Airport","TU","---4----","RL","1607",,"1410S 17140W",
,"WS","LAV","Lalomalava","Lalomalava",,"---4----","AI","0001",,,
,"WS","MXS","Maota Savaii Is","Maota Savaii Is",,"---4----","AI","0001",,,
,"WS","SAL","Salelologa","Salelologa",,"0-------","RQ","9601",,,
,"WS","SAV","Savaii","Savaii",,"0-------","RQ","9601",,,
